3.9160 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C22B46CEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C22B4A6E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
166.1422 	EXP 	whiteWaitInterTrial_2: autoDraw = True
166.1422 	EXP 	green_fb_1: autoDraw = True
166.1422 	EXP 	red_fb_1: autoDraw = True
166.1422 	EXP 	green_3: autoDraw = True
166.1422 	EXP 	red_3: autoDraw = True
167.8322 	EXP 	New trial (rep=11, index=0): None
167.8443 	EXP 	blackWaitInterTrial_2: autoDraw = False
167.8443 	EXP 	whiteWaitInterTrial_2: autoDraw = False
167.8443 	EXP 	green_fb_1: autoDraw = False
167.8443 	EXP 	red_fb_1: autoDraw = False
167.8443 	EXP 	green_3: autoDraw = False
167.8443 	EXP 	red_3: autoDraw = False
167.8443 	EXP 	blackWaitInterTrial_2: autoDraw = False
167.8443 	EXP 	whiteWaitInterTrial_2: autoDraw = False
167.8443 	EXP 	green_fb_1: autoDraw = False
167.8443 	EXP 	red_fb_1: autoDraw = False
167.8443 	EXP 	green_3: autoDraw = False
167.8443 	EXP 	red_3: autoDraw = False
167.8443 	EXP 	TrialPicture: size = array([0.75, 1.  ])
167.8443 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
167.8443 	EXP 	blackTrial: autoDraw = True
167.8443 	EXP 	whiteTrial: autoDraw = True
167.8443 	EXP 	TrialPicture: autoDraw = True
167.8443 	EXP 	green_1: autoDraw = True
167.8443 	EXP 	red_1: autoDraw = True
168.8450 	EXP 	blackTrial: autoDraw = False
168.8450 	EXP 	whiteTrial: autoDraw = False
168.8450 	EXP 	TrialPicture: autoDraw = False
168.8450 	EXP 	green_1: autoDraw = False
168.8450 	EXP 	red_1: autoDraw = False
168.8450 	EXP 	blackTrial: autoDraw = False
168.8450 	EXP 	whiteTrial: autoDraw = False
168.8450 	EXP 	TrialPicture: autoDraw = False
168.8450 	EXP 	green_1: autoDraw = False
168.8450 	EXP 	red_1: autoDraw = False
168.8450 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
168.8450 	EXP 	blackWaitInterTrial_2: autoDraw = True
168.8450 	EXP 	whiteWaitInterTrial_2: autoDraw = True
168.8450 	EXP 	green_fb_1: autoDraw = True
168.8450 	EXP 	red_fb_1: autoDraw = True
168.8450 	EXP 	green_3: autoDraw = True
168.8450 	EXP 	red_3: autoDraw = True
169.0297 	EXP 	Sound sound_2 started
170.4325 	EXP 	New trial (rep=12, index=0): None
170.4449 	EXP 	blackWaitInterTrial_2: autoDraw = False
170.4449 	EXP 	whiteWaitInterTrial_2: autoDraw = False
170.4449 	EXP 	green_fb_1: autoDraw = False
170.4449 	EXP 	red_fb_1: autoDraw = False
170.4449 	EXP 	green_3: autoDraw = False
170.4449 	EXP 	red_3: autoDraw = False
170.4449 	EXP 	blackWaitInterTrial_2: autoDraw = False
170.4449 	EXP 	whiteWaitInterTrial_2: autoDraw = False
170.4449 	EXP 	green_fb_1: autoDraw = False
170.4449 	EXP 	red_fb_1: autoDraw = False
170.4449 	EXP 	green_3: autoDraw = False
170.4449 	EXP 	red_3: autoDraw = False
170.4449 	EXP 	TrialPicture: size = array([0.75, 1.  ])
170.4449 	EXP 	TrialPicture: image = './stimuli/images/258.bmp'
170.4449 	EXP 	blackTrial: autoDraw = True
170.4449 	EXP 	whiteTrial: autoDraw = True
170.4449 	EXP 	TrialPicture: autoDraw = True
170.4449 	EXP 	green_1: autoDraw = True
170.4449 	EXP 	red_1: autoDraw = True
171.4465 	EXP 	blackTrial: autoDraw = False
171.4465 	EXP 	whiteTrial: autoDraw = False
171.4465 	EXP 	TrialPicture: autoDraw = False
171.4465 	EXP 	green_1: autoDraw = False
171.4465 	EXP 	red_1: autoDraw = False
171.4465 	EXP 	blackTrial: autoDraw = False
171.4465 	EXP 	whiteTrial: autoDraw = False
171.4465 	EXP 	TrialPicture: autoDraw = False
171.4465 	EXP 	green_1: autoDraw = False
171.4465 	EXP 	red_1: autoDraw = False
171.4465 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
171.4465 	EXP 	blackWaitInterTrial_2: autoDraw = True
171.4465 	EXP 	whiteWaitInterTrial_2: autoDraw = True
171.4465 	EXP 	green_fb_1: autoDraw = True
171.4465 	EXP 	red_fb_1: autoDraw = True
171.4465 	EXP 	green_3: autoDraw = True
171.4465 	EXP 	red_3: autoDraw = True
172.3333 	EXP 	Sound sound_2 started
173.2360 	EXP 	New trial (rep=13, index=0): None
173.2483 	EXP 	blackWaitInterTrial_2: autoDraw = False
173.2483 	EXP 	whiteWaitInterTrial_2: autoDraw = False
173.2483 	EXP 	green_fb_1: autoDraw = False
173.2483 	EXP 	red_fb_1: autoDraw = False
173.2483 	EXP 	green_3: autoDraw = False
173.2483 	EXP 	red_3: autoDraw = False
173.2483 	EXP 	blackWaitInterTrial_2: autoDraw = False
173.2483 	EXP 	whiteWaitInterTrial_2: autoDraw = False
173.2483 	EXP 	green_fb_1: autoDraw = False
173.2483 	EXP 	red_fb_1: autoDraw = False
173.2483 	EXP 	green_3: autoDraw = False
173.2483 	EXP 	red_3: autoDraw = False
173.2483 	EXP 	TrialPicture: size = array([0.75, 1.  ])
173.2483 	EXP 	TrialPicture: image = './stimuli/images/132.bmp'
173.2483 	EXP 	blackTrial: autoDraw = True
173.2483 	EXP 	whiteTrial: autoDraw = True
173.2483 	EXP 	TrialPicture: autoDraw = True
173.2483 	EXP 	green_1: autoDraw = True
173.2483 	EXP 	red_1: autoDraw = True
173.6019 	EXP 	Sound sound_2 started
174.2497 	EXP 	blackTrial: autoDraw = False
174.2497 	EXP 	whiteTrial: autoDraw = False
174.2497 	EXP 	TrialPicture: autoDraw = False
174.2497 	EXP 	green_1: autoDraw = False
174.2497 	EXP 	red_1: autoDraw = False
174.2497 	EXP 	blackTrial: autoDraw = False
174.2497 	EXP 	whiteTrial: autoDraw = False
174.2497 	EXP 	TrialPicture: autoDraw = False
174.2497 	EXP 	green_1: autoDraw = False
174.2497 	EXP 	red_1: autoDraw = False
174.2497 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
174.2497 	EXP 	blackWaitInterTrial_2: autoDraw = True
174.2497 	EXP 	whiteWaitInterTrial_2: autoDraw = True
174.2497 	EXP 	green_fb_1: autoDraw = True
174.2497 	EXP 	red_fb_1: autoDraw = True
174.2497 	EXP 	green_3: autoDraw = True
174.2497 	EXP 	red_3: autoDraw = True
175.9378 	EXP 	New trial (rep=14, index=0): None
175.9674 	EXP 	blackWaitInterTrial_2: autoDraw = False
175.9674 	EXP 	whiteWaitInterTrial_2: autoDraw = False
175.9674 	EXP 	green_fb_1: autoDraw = False
175.9674 	EXP 	red_fb_1: autoDraw = False
175.9674 	EXP 	green_3: autoDraw = False
175.9674 	EXP 	red_3: autoDraw = False
175.9674 	EXP 	blackWaitInterTrial_2: autoDraw = False
175.9674 	EXP 	whiteWaitInterTrial_2: autoDraw = False
175.9674 	EXP 	green_fb_1: autoDraw = False
175.9674 	EXP 	red_fb_1: autoDraw = False
175.9674 	EXP 	green_3: autoDraw = False
175.9674 	EXP 	red_3: autoDraw = False
175.9674 	EXP 	TrialPicture: size = array([0.75, 1.  ])
175.9674 	EXP 	TrialPicture: image = './stimuli/images/132.bmp'
175.9674 	EXP 	blackTrial: autoDraw = True
175.9674 	EXP 	whiteTrial: autoDraw = True
175.9674 	EXP 	TrialPicture: autoDraw = True
175.9674 	EXP 	green_1: autoDraw = True
175.9674 	EXP 	red_1: autoDraw = True
176.9681 	EXP 	blackTrial: autoDraw = False
176.9681 	EXP 	whiteTrial: autoDraw = False
176.9681 	EXP 	TrialPicture: autoDraw = False
176.9681 	EXP 	green_1: autoDraw = False
176.9681 	EXP 	red_1: autoDraw = False
176.9681 	EXP 	blackTrial: autoDraw = False
176.9681 	EXP 	whiteTrial: autoDraw = False
176.9681 	EXP 	TrialPicture: autoDraw = False
176.9681 	EXP 	green_1: autoDraw = False
176.9681 	EXP 	red_1: autoDraw = False
176.9681 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
176.9681 	EXP 	blackWaitInterTrial_2: autoDraw = True
176.9681 	EXP 	whiteWaitInterTrial_2: autoDraw = True
176.9681 	EXP 	green_fb_1: autoDraw = True
176.9681 	EXP 	red_fb_1: autoDraw = True
176.9681 	EXP 	green_3: autoDraw = True
176.9681 	EXP 	red_3: autoDraw = True
177.3214 	EXP 	Sound sound_2 started
178.5706 	EXP 	New trial (rep=15, index=0): None
178.5832 	EXP 	blackWaitInterTrial_2: autoDraw = False
178.5832 	EXP 	whiteWaitInterTrial_2: autoDraw = False
178.5832 	EXP 	green_fb_1: autoDraw = False
178.5832 	EXP 	red_fb_1: autoDraw = False
178.5832 	EXP 	green_3: autoDraw = False
178.5832 	EXP 	red_3: autoDraw = False
178.5832 	EXP 	blackWaitInterTrial_2: autoDraw = False
178.5832 	EXP 	whiteWaitInterTrial_2: autoDraw = False
178.5832 	EXP 	green_fb_1: autoDraw = False
178.5832 	EXP 	red_fb_1: autoDraw = False
178.5832 	EXP 	green_3: autoDraw = False
178.5832 	EXP 	red_3: autoDraw = False
178.5832 	EXP 	TrialPicture: size = array([0.75, 1.  ])
178.5832 	EXP 	TrialPicture: image = './stimuli/images/258.bmp'
178.5832 	EXP 	blackTrial: autoDraw = True
178.5832 	EXP 	whiteTrial: autoDraw = True
178.5832 	EXP 	TrialPicture: autoDraw = True
178.5832 	EXP 	green_1: autoDraw = True
178.5832 	EXP 	red_1: autoDraw = True
179.5843 	EXP 	blackTrial: autoDraw = False
179.5843 	EXP 	whiteTrial: autoDraw = False
179.5843 	EXP 	TrialPicture: autoDraw = False
179.5843 	EXP 	green_1: autoDraw = False
179.5843 	EXP 	red_1: autoDraw = False
179.5843 	EXP 	blackTrial: autoDraw = False
179.5843 	EXP 	whiteTrial: autoDraw = False
179.5843 	EXP 	TrialPicture: autoDraw = False
179.5843 	EXP 	green_1: autoDraw = False
179.5843 	EXP 	red_1: autoDraw = False
179.5843 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
179.5843 	EXP 	blackWaitInterTrial_2: autoDraw = True
179.5843 	EXP 	whiteWaitInterTrial_2: autoDraw = True
179.5843 	EXP 	green_fb_1: autoDraw = True
179.5843 	EXP 	red_fb_1: autoDraw = True
179.5843 	EXP 	green_3: autoDraw = True
179.5843 	EXP 	red_3: autoDraw = True
181.1766 	EXP 	New trial (rep=16, index=0): None
181.1905 	EXP 	blackWaitInterTrial_2: autoDraw = False
181.1905 	EXP 	whiteWaitInterTrial_2: autoDraw = False
181.1905 	EXP 	green_fb_1: autoDraw = False
181.1905 	EXP 	red_fb_1: autoDraw = False
181.1905 	EXP 	green_3: autoDraw = False
181.1905 	EXP 	red_3: autoDraw = False
181.1905 	EXP 	blackWaitInterTrial_2: autoDraw = False
181.1905 	EXP 	whiteWaitInterTrial_2: autoDraw = False
181.1905 	EXP 	green_fb_1: autoDraw = False
181.1905 	EXP 	red_fb_1: autoDraw = False
181.1905 	EXP 	green_3: autoDraw = False
181.1905 	EXP 	red_3: autoDraw = False
181.1905 	EXP 	TrialPicture: size = array([0.75, 1.  ])
181.1905 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
181.1905 	EXP 	blackTrial: autoDraw = True
181.1905 	EXP 	whiteTrial: autoDraw = True
181.1905 	EXP 	TrialPicture: autoDraw = True
181.1905 	EXP 	green_1: autoDraw = True
181.1905 	EXP 	red_1: autoDraw = True
182.1900 	EXP 	blackTrial: autoDraw = False
182.1900 	EXP 	whiteTrial: autoDraw = False
182.1900 	EXP 	TrialPicture: autoDraw = False
182.1900 	EXP 	green_1: autoDraw = False
182.1900 	EXP 	red_1: autoDraw = False
182.1900 	EXP 	blackTrial: autoDraw = False
182.1900 	EXP 	whiteTrial: autoDraw = False
182.1900 	EXP 	TrialPicture: autoDraw = False
182.1900 	EXP 	green_1: autoDraw = False
182.1900 	EXP 	red_1: autoDraw = False
182.1900 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
182.1900 	EXP 	blackWaitInterTrial_2: autoDraw = True
182.1900 	EXP 	whiteWaitInterTrial_2: autoDraw = True
182.1900 	EXP 	green_fb_1: autoDraw = True
182.1900 	EXP 	red_fb_1: autoDraw = True
182.1900 	EXP 	green_3: autoDraw = True
182.1900 	EXP 	red_3: autoDraw = True
183.8784 	EXP 	New trial (rep=17, index=0): None
183.8905 	EXP 	blackWaitInterTrial_2: autoDraw = False
183.8905 	EXP 	whiteWaitInterTrial_2: autoDraw = False
183.8905 	EXP 	green_fb_1: autoDraw = False
183.8905 	EXP 	red_fb_1: autoDraw = False
183.8905 	EXP 	green_3: autoDraw = False
183.8905 	EXP 	red_3: autoDraw = False
183.8905 	EXP 	blackWaitInterTrial_2: autoDraw = False
183.8905 	EXP 	whiteWaitInterTrial_2: autoDraw = False
183.8905 	EXP 	green_fb_1: autoDraw = False
183.8905 	EXP 	red_fb_1: autoDraw = False
183.8905 	EXP 	green_3: autoDraw = False
183.8905 	EXP 	red_3: autoDraw = False
183.8905 	EXP 	TrialPicture: size = array([0.75, 1.  ])
183.8905 	EXP 	TrialPicture: image = './stimuli/images/258.bmp'
183.8905 	EXP 	blackTrial: autoDraw = True
183.8905 	EXP 	whiteTrial: autoDraw = True
183.8905 	EXP 	TrialPicture: autoDraw = True
183.8905 	EXP 	green_1: autoDraw = True
183.8905 	EXP 	red_1: autoDraw = True
184.3603 	EXP 	Sound sound_1 started
184.8918 	EXP 	blackTrial: autoDraw = False
184.8918 	EXP 	whiteTrial: autoDraw = False
184.8918 	EXP 	TrialPicture: autoDraw = False
184.8918 	EXP 	green_1: autoDraw = False
184.8918 	EXP 	red_1: autoDraw = False
184.8918 	EXP 	blackTrial: autoDraw = False
184.8918 	EXP 	whiteTrial: autoDraw = False
184.8918 	EXP 	TrialPicture: autoDraw = False
184.8918 	EXP 	green_1: autoDraw = False
184.8918 	EXP 	red_1: autoDraw = False
184.8918 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
184.8918 	EXP 	blackWaitInterTrial_2: autoDraw = True
184.8918 	EXP 	whiteWaitInterTrial_2: autoDraw = True
184.8918 	EXP 	green_fb_1: autoDraw = True
184.8918 	EXP 	red_fb_1: autoDraw = True
184.8918 	EXP 	green_3: autoDraw = True
184.8918 	EXP 	red_3: autoDraw = True
186.5807 	EXP 	New trial (rep=18, index=0): None
186.5928 	EXP 	blackWaitInterTrial_2: autoDraw = False
186.5928 	EXP 	whiteWaitInterTrial_2: autoDraw = False
186.5928 	EXP 	green_fb_1: autoDraw = False
186.5928 	EXP 	red_fb_1: autoDraw = False
186.5928 	EXP 	green_3: autoDraw = False
186.5928 	EXP 	red_3: autoDraw = False
186.5928 	EXP 	blackWaitInterTrial_2: autoDraw = False
186.5928 	EXP 	whiteWaitInterTrial_2: autoDraw = False
186.5928 	EXP 	green_fb_1: autoDraw = False
186.5928 	EXP 	red_fb_1: autoDraw = False
186.5928 	EXP 	green_3: autoDraw = False
186.5928 	EXP 	red_3: autoDraw = False
186.5928 	EXP 	TrialPicture: size = array([0.75, 1.  ])
186.5928 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
186.5928 	EXP 	blackTrial: autoDraw = True
186.5928 	EXP 	whiteTrial: autoDraw = True
186.5928 	EXP 	TrialPicture: autoDraw = True
186.5928 	EXP 	green_1: autoDraw = True
186.5928 	EXP 	red_1: autoDraw = True
186.7787 	EXP 	Sound sound_1 started
187.5939 	EXP 	blackTrial: autoDraw = False
187.5939 	EXP 	whiteTrial: autoDraw = False
187.5939 	EXP 	TrialPicture: autoDraw = False
187.5939 	EXP 	green_1: autoDraw = False
187.5939 	EXP 	red_1: autoDraw = False
187.5939 	EXP 	blackTrial: autoDraw = False
187.5939 	EXP 	whiteTrial: autoDraw = False
187.5939 	EXP 	TrialPicture: autoDraw = False
187.5939 	EXP 	green_1: autoDraw = False
187.5939 	EXP 	red_1: autoDraw = False
187.5939 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
187.5939 	EXP 	blackWaitInterTrial_2: autoDraw = True
187.5939 	EXP 	whiteWaitInterTrial_2: autoDraw = True
187.5939 	EXP 	green_fb_1: autoDraw = True
187.5939 	EXP 	red_fb_1: autoDraw = True
187.5939 	EXP 	green_3: autoDraw = True
187.5939 	EXP 	red_3: autoDraw = True
189.3823 	EXP 	New trial (rep=19, index=0): None
189.3957 	EXP 	blackWaitInterTrial_2: autoDraw = False
189.3957 	EXP 	whiteWaitInterTrial_2: autoDraw = False
189.3957 	EXP 	green_fb_1: autoDraw = False
189.3957 	EXP 	red_fb_1: autoDraw = False
189.3957 	EXP 	green_3: autoDraw = False
189.3957 	EXP 	red_3: autoDraw = False
189.3957 	EXP 	blackWaitInterTrial_2: autoDraw = False
189.3957 	EXP 	whiteWaitInterTrial_2: autoDraw = False
189.3957 	EXP 	green_fb_1: autoDraw = False
189.3957 	EXP 	red_fb_1: autoDraw = False
189.3957 	EXP 	green_3: autoDraw = False
189.3957 	EXP 	red_3: autoDraw = False
189.3957 	EXP 	TrialPicture: size = array([0.75, 1.  ])
189.3957 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
189.3957 	EXP 	blackTrial: autoDraw = True
189.3957 	EXP 	whiteTrial: autoDraw = True
189.3957 	EXP 	TrialPicture: autoDraw = True
189.3957 	EXP 	green_1: autoDraw = True
189.3957 	EXP 	red_1: autoDraw = True
190.3965 	EXP 	blackTrial: autoDraw = False
190.3965 	EXP 	whiteTrial: autoDraw = False
190.3965 	EXP 	TrialPicture: autoDraw = False
190.3965 	EXP 	green_1: autoDraw = False
190.3965 	EXP 	red_1: autoDraw = False
190.3965 	EXP 	blackTrial: autoDraw = False
190.3965 	EXP 	whiteTrial: autoDraw = False
190.3965 	EXP 	TrialPicture: autoDraw = False
190.3965 	EXP 	green_1: autoDraw = False
190.3965 	EXP 	red_1: autoDraw = False
190.3965 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
190.3965 	EXP 	blackWaitInterTrial_2: autoDraw = True
190.3965 	EXP 	whiteWaitInterTrial_2: autoDraw = True
190.3965 	EXP 	green_fb_1: autoDraw = True
190.3965 	EXP 	red_fb_1: autoDraw = True
190.3965 	EXP 	green_3: autoDraw = True
190.3965 	EXP 	red_3: autoDraw = True
190.4828 	EXP 	Sound sound_2 started
192.1984 	EXP 	blackWaitInterTrial_2: autoDraw = False
192.1984 	EXP 	whiteWaitInterTrial_2: autoDraw = False
192.1984 	EXP 	green_fb_1: autoDraw = False
192.1984 	EXP 	red_fb_1: autoDraw = False
192.1984 	EXP 	green_3: autoDraw = False
192.1984 	EXP 	red_3: autoDraw = False
192.1984 	EXP 	blackWaitInterTrial_2: autoDraw = False
192.1984 	EXP 	whiteWaitInterTrial_2: autoDraw = False
192.1984 	EXP 	green_fb_1: autoDraw = False
192.1984 	EXP 	red_fb_1: autoDraw = False
192.1984 	EXP 	green_3: autoDraw = False
192.1984 	EXP 	red_3: autoDraw = False
192.1984 	EXP 	fixationImage: size = array([0.75, 1.  ])
192.1984 	EXP 	fixation: autoDraw = True
192.1984 	EXP 	fixationImage: autoDraw = True
194.1842 	EXP 	New trial (rep=3, index=0): None
194.1987 	EXP 	fixation: autoDraw = False
194.1987 	EXP 	fixationImage: autoDraw = False
194.1987 	EXP 	fixation: autoDraw = False
194.1987 	EXP 	fixationImage: autoDraw = False
194.1987 	EXP 	greenProc: size = array([1.6, 1.2])
194.1987 	EXP 	ProcTarget: size = array([0.75, 1.  ])
194.1987 	EXP 	ProcTarget: image = './stimuli/images/046.bmp'
194.1987 	EXP 	ProcPicture: size = array([0.75, 1.  ])
194.1987 	EXP 	ProcPicture: image = './stimuli/images/120.bmp'
194.1987 	EXP 	blackProc: autoDraw = True
194.1987 	EXP 	greenProc: autoDraw = True
194.1987 	EXP 	ProcTarget: autoDraw = True
194.1987 	EXP 	ProcPicture: autoDraw = True
197.7017 	EXP 	blackProc: autoDraw = False
197.7017 	EXP 	greenProc: autoDraw = False
197.7017 	EXP 	ProcTarget: autoDraw = False
197.7017 	EXP 	ProcPicture: autoDraw = False
197.7017 	EXP 	blackProc: autoDraw = False
197.7017 	EXP 	greenProc: autoDraw = False
197.7017 	EXP 	ProcTarget: autoDraw = False
197.7017 	EXP 	ProcPicture: autoDraw = False
197.7017 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
197.7017 	EXP 	blackWaitInterTrial: autoDraw = True
197.7017 	EXP 	whiteWaitInterTrial: autoDraw = True
199.1903 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
199.1907 	EXP 	New trial (rep=0, index=0): None
199.2051 	EXP 	blackWaitInterTrial: autoDraw = False
199.2051 	EXP 	whiteWaitInterTrial: autoDraw = False
199.2051 	EXP 	blackWaitInterTrial: autoDraw = False
199.2051 	EXP 	whiteWaitInterTrial: autoDraw = False
199.2051 	EXP 	TrialPicture: size = array([0.75, 1.  ])
199.2051 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
199.2051 	EXP 	blackTrial: autoDraw = True
199.2051 	EXP 	whiteTrial: autoDraw = True
199.2051 	EXP 	TrialPicture: autoDraw = True
199.2051 	EXP 	green_1: autoDraw = True
199.2051 	EXP 	red_1: autoDraw = True
200.2193 	EXP 	blackTrial: autoDraw = False
200.2193 	EXP 	whiteTrial: autoDraw = False
200.2193 	EXP 	TrialPicture: autoDraw = False
200.2193 	EXP 	green_1: autoDraw = False
200.2193 	EXP 	red_1: autoDraw = False
200.2193 	EXP 	blackTrial: autoDraw = False
200.2193 	EXP 	whiteTrial: autoDraw = False
200.2193 	EXP 	TrialPicture: autoDraw = False
200.2193 	EXP 	green_1: autoDraw = False
200.2193 	EXP 	red_1: autoDraw = False
200.2193 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
200.2193 	EXP 	blackWaitInterTrial_2: autoDraw = True
200.2193 	EXP 	whiteWaitInterTrial_2: autoDraw = True
200.2193 	EXP 	green_fb_1: autoDraw = True
200.2193 	EXP 	red_fb_1: autoDraw = True
200.2193 	EXP 	green_3: autoDraw = True
200.2193 	EXP 	red_3: autoDraw = True
201.9090 	EXP 	New trial (rep=1, index=0): None
201.9217 	EXP 	blackWaitInterTrial_2: autoDraw = False
201.9217 	EXP 	whiteWaitInterTrial_2: autoDraw = False
201.9217 	EXP 	green_fb_1: autoDraw = False
201.9217 	EXP 	red_fb_1: autoDraw = False
201.9217 	EXP 	green_3: autoDraw = False
201.9217 	EXP 	red_3: autoDraw = False
201.9217 	EXP 	blackWaitInterTrial_2: autoDraw = False
201.9217 	EXP 	whiteWaitInterTrial_2: autoDraw = False
201.9217 	EXP 	green_fb_1: autoDraw = False
201.9217 	EXP 	red_fb_1: autoDraw = False
201.9217 	EXP 	green_3: autoDraw = False
201.9217 	EXP 	red_3: autoDraw = False
201.9217 	EXP 	TrialPicture: size = array([0.75, 1.  ])
201.9217 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
201.9217 	EXP 	blackTrial: autoDraw = True
201.9217 	EXP 	whiteTrial: autoDraw = True
201.9217 	EXP 	TrialPicture: autoDraw = True
201.9217 	EXP 	green_1: autoDraw = True
201.9217 	EXP 	red_1: autoDraw = True
202.9242 	EXP 	blackTrial: autoDraw = False
202.9242 	EXP 	whiteTrial: autoDraw = False
202.9242 	EXP 	TrialPicture: autoDraw = False
202.9242 	EXP 	green_1: autoDraw = False
202.9242 	EXP 	red_1: autoDraw = False
202.9242 	EXP 	blackTrial: autoDraw = False
202.9242 	EXP 	whiteTrial: autoDraw = False
202.9242 	EXP 	TrialPicture: autoDraw = False
202.9242 	EXP 	green_1: autoDraw = False
202.9242 	EXP 	red_1: autoDraw = False
202.9242 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
202.9242 	EXP 	blackWaitInterTrial_2: autoDraw = True
202.9242 	EXP 	whiteWaitInterTrial_2: autoDraw = True
202.9242 	EXP 	green_fb_1: autoDraw = True
202.9242 	EXP 	red_fb_1: autoDraw = True
202.9242 	EXP 	green_3: autoDraw = True
202.9242 	EXP 	red_3: autoDraw = True
204.7276 	EXP 	New trial (rep=2, index=0): None
204.7396 	EXP 	blackWaitInterTrial_2: autoDraw = False
204.7396 	EXP 	whiteWaitInterTrial_2: autoDraw = False
204.7396 	EXP 	green_fb_1: autoDraw = False
204.7396 	EXP 	red_fb_1: autoDraw = False
204.7396 	EXP 	green_3: autoDraw = False
204.7396 	EXP 	red_3: autoDraw = False
204.7396 	EXP 	blackWaitInterTrial_2: autoDraw = False
204.7396 	EXP 	whiteWaitInterTrial_2: autoDraw = False
204.7396 	EXP 	green_fb_1: autoDraw = False
204.7396 	EXP 	red_fb_1: autoDraw = False
204.7396 	EXP 	green_3: autoDraw = False
204.7396 	EXP 	red_3: autoDraw = False
204.7396 	EXP 	TrialPicture: size = array([0.75, 1.  ])
204.7396 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
204.7396 	EXP 	blackTrial: autoDraw = True
204.7396 	EXP 	whiteTrial: autoDraw = True
204.7396 	EXP 	TrialPicture: autoDraw = True
204.7396 	EXP 	green_1: autoDraw = True
204.7396 	EXP 	red_1: autoDraw = True
205.7414 	EXP 	blackTrial: autoDraw = False
205.7414 	EXP 	whiteTrial: autoDraw = False
205.7414 	EXP 	TrialPicture: autoDraw = False
205.7414 	EXP 	green_1: autoDraw = False
205.7414 	EXP 	red_1: autoDraw = False
205.7414 	EXP 	blackTrial: autoDraw = False
205.7414 	EXP 	whiteTrial: autoDraw = False
205.7414 	EXP 	TrialPicture: autoDraw = False
205.7414 	EXP 	green_1: autoDraw = False
205.7414 	EXP 	red_1: autoDraw = False
205.7414 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
205.7414 	EXP 	blackWaitInterTrial_2: autoDraw = True
205.7414 	EXP 	whiteWaitInterTrial_2: autoDraw = True
205.7414 	EXP 	green_fb_1: autoDraw = True
205.7414 	EXP 	red_fb_1: autoDraw = True
205.7414 	EXP 	green_3: autoDraw = True
205.7414 	EXP 	red_3: autoDraw = True
207.4344 	EXP 	New trial (rep=3, index=0): None
207.4471 	EXP 	blackWaitInterTrial_2: autoDraw = False
207.4471 	EXP 	whiteWaitInterTrial_2: autoDraw = False
207.4471 	EXP 	green_fb_1: autoDraw = False
207.4471 	EXP 	red_fb_1: autoDraw = False
207.4471 	EXP 	green_3: autoDraw = False
207.4471 	EXP 	red_3: autoDraw = False
207.4471 	EXP 	blackWaitInterTrial_2: autoDraw = False
207.4471 	EXP 	whiteWaitInterTrial_2: autoDraw = False
207.4471 	EXP 	green_fb_1: autoDraw = False
207.4471 	EXP 	red_fb_1: autoDraw = False
207.4471 	EXP 	green_3: autoDraw = False
207.4471 	EXP 	red_3: autoDraw = False
207.4471 	EXP 	TrialPicture: size = array([0.75, 1.  ])
207.4471 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
207.4471 	EXP 	blackTrial: autoDraw = True
207.4471 	EXP 	whiteTrial: autoDraw = True
207.4471 	EXP 	TrialPicture: autoDraw = True
207.4471 	EXP 	green_1: autoDraw = True
207.4471 	EXP 	red_1: autoDraw = True
