3.9033 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191C0CFCEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191C0D37E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
193.2385 	EXP 	greenProc: size = array([1.6, 1.2])
193.2385 	EXP 	ProcTarget: size = array([0.75, 1.  ])
193.2385 	EXP 	ProcTarget: image = './stimuli/images/046.bmp'
193.2385 	EXP 	ProcPicture: size = array([0.75, 1.  ])
193.2385 	EXP 	ProcPicture: image = './stimuli/images/120.bmp'
193.2385 	EXP 	blackProc: autoDraw = True
193.2385 	EXP 	greenProc: autoDraw = True
193.2385 	EXP 	ProcTarget: autoDraw = True
193.2385 	EXP 	ProcPicture: autoDraw = True
196.7419 	EXP 	blackProc: autoDraw = False
196.7419 	EXP 	greenProc: autoDraw = False
196.7419 	EXP 	ProcTarget: autoDraw = False
196.7419 	EXP 	ProcPicture: autoDraw = False
196.7419 	EXP 	blackProc: autoDraw = False
196.7419 	EXP 	greenProc: autoDraw = False
196.7419 	EXP 	ProcTarget: autoDraw = False
196.7419 	EXP 	ProcPicture: autoDraw = False
196.7419 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
196.7419 	EXP 	blackWaitInterTrial: autoDraw = True
196.7419 	EXP 	whiteWaitInterTrial: autoDraw = True
198.2290 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
198.2292 	EXP 	New trial (rep=0, index=0): None
198.2434 	EXP 	blackWaitInterTrial: autoDraw = False
198.2434 	EXP 	whiteWaitInterTrial: autoDraw = False
198.2434 	EXP 	blackWaitInterTrial: autoDraw = False
198.2434 	EXP 	whiteWaitInterTrial: autoDraw = False
198.2434 	EXP 	TrialPicture: size = array([0.75, 1.  ])
198.2434 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
198.2434 	EXP 	blackTrial: autoDraw = True
198.2434 	EXP 	whiteTrial: autoDraw = True
198.2434 	EXP 	TrialPicture: autoDraw = True
198.2434 	EXP 	green_1: autoDraw = True
198.2434 	EXP 	red_1: autoDraw = True
199.2437 	EXP 	blackTrial: autoDraw = False
199.2437 	EXP 	whiteTrial: autoDraw = False
199.2437 	EXP 	TrialPicture: autoDraw = False
199.2437 	EXP 	green_1: autoDraw = False
199.2437 	EXP 	red_1: autoDraw = False
199.2437 	EXP 	blackTrial: autoDraw = False
199.2437 	EXP 	whiteTrial: autoDraw = False
199.2437 	EXP 	TrialPicture: autoDraw = False
199.2437 	EXP 	green_1: autoDraw = False
199.2437 	EXP 	red_1: autoDraw = False
199.2437 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
199.2437 	EXP 	blackWaitInterTrial_2: autoDraw = True
199.2437 	EXP 	whiteWaitInterTrial_2: autoDraw = True
199.2437 	EXP 	green_fb_1: autoDraw = True
199.2437 	EXP 	red_fb_1: autoDraw = True
199.2437 	EXP 	green_3: autoDraw = True
199.2437 	EXP 	red_3: autoDraw = True
200.4298 	EXP 	Sound sound_2 started
200.9331 	EXP 	New trial (rep=1, index=0): None
200.9622 	EXP 	blackWaitInterTrial_2: autoDraw = False
200.9622 	EXP 	whiteWaitInterTrial_2: autoDraw = False
200.9622 	EXP 	green_fb_1: autoDraw = False
200.9622 	EXP 	red_fb_1: autoDraw = False
200.9622 	EXP 	green_3: autoDraw = False
200.9622 	EXP 	red_3: autoDraw = False
200.9622 	EXP 	blackWaitInterTrial_2: autoDraw = False
200.9622 	EXP 	whiteWaitInterTrial_2: autoDraw = False
200.9622 	EXP 	green_fb_1: autoDraw = False
200.9622 	EXP 	red_fb_1: autoDraw = False
200.9622 	EXP 	green_3: autoDraw = False
200.9622 	EXP 	red_3: autoDraw = False
200.9622 	EXP 	TrialPicture: size = array([0.75, 1.  ])
200.9622 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
200.9622 	EXP 	blackTrial: autoDraw = True
200.9622 	EXP 	whiteTrial: autoDraw = True
200.9622 	EXP 	TrialPicture: autoDraw = True
200.9622 	EXP 	green_1: autoDraw = True
200.9622 	EXP 	red_1: autoDraw = True
201.9629 	EXP 	blackTrial: autoDraw = False
201.9629 	EXP 	whiteTrial: autoDraw = False
201.9629 	EXP 	TrialPicture: autoDraw = False
201.9629 	EXP 	green_1: autoDraw = False
201.9629 	EXP 	red_1: autoDraw = False
201.9629 	EXP 	blackTrial: autoDraw = False
201.9629 	EXP 	whiteTrial: autoDraw = False
201.9629 	EXP 	TrialPicture: autoDraw = False
201.9629 	EXP 	green_1: autoDraw = False
201.9629 	EXP 	red_1: autoDraw = False
201.9629 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
201.9629 	EXP 	blackWaitInterTrial_2: autoDraw = True
201.9629 	EXP 	whiteWaitInterTrial_2: autoDraw = True
201.9629 	EXP 	green_fb_1: autoDraw = True
201.9629 	EXP 	red_fb_1: autoDraw = True
201.9629 	EXP 	green_3: autoDraw = True
201.9629 	EXP 	red_3: autoDraw = True
202.8159 	EXP 	Sound sound_2 started
203.7522 	EXP 	New trial (rep=2, index=0): None
203.7645 	EXP 	blackWaitInterTrial_2: autoDraw = False
203.7645 	EXP 	whiteWaitInterTrial_2: autoDraw = False
203.7645 	EXP 	green_fb_1: autoDraw = False
203.7645 	EXP 	red_fb_1: autoDraw = False
203.7645 	EXP 	green_3: autoDraw = False
203.7645 	EXP 	red_3: autoDraw = False
203.7645 	EXP 	blackWaitInterTrial_2: autoDraw = False
203.7645 	EXP 	whiteWaitInterTrial_2: autoDraw = False
203.7645 	EXP 	green_fb_1: autoDraw = False
203.7645 	EXP 	red_fb_1: autoDraw = False
203.7645 	EXP 	green_3: autoDraw = False
203.7645 	EXP 	red_3: autoDraw = False
203.7645 	EXP 	TrialPicture: size = array([0.75, 1.  ])
203.7645 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
203.7645 	EXP 	blackTrial: autoDraw = True
203.7645 	EXP 	whiteTrial: autoDraw = True
203.7645 	EXP 	TrialPicture: autoDraw = True
203.7645 	EXP 	green_1: autoDraw = True
203.7645 	EXP 	red_1: autoDraw = True
204.7658 	EXP 	blackTrial: autoDraw = False
204.7658 	EXP 	whiteTrial: autoDraw = False
204.7658 	EXP 	TrialPicture: autoDraw = False
204.7658 	EXP 	green_1: autoDraw = False
204.7658 	EXP 	red_1: autoDraw = False
204.7658 	EXP 	blackTrial: autoDraw = False
204.7658 	EXP 	whiteTrial: autoDraw = False
204.7658 	EXP 	TrialPicture: autoDraw = False
204.7658 	EXP 	green_1: autoDraw = False
204.7658 	EXP 	red_1: autoDraw = False
204.7658 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
204.7658 	EXP 	blackWaitInterTrial_2: autoDraw = True
204.7658 	EXP 	whiteWaitInterTrial_2: autoDraw = True
204.7658 	EXP 	green_fb_1: autoDraw = True
204.7658 	EXP 	red_fb_1: autoDraw = True
204.7658 	EXP 	green_3: autoDraw = True
204.7658 	EXP 	red_3: autoDraw = True
206.4544 	EXP 	New trial (rep=3, index=0): None
206.4672 	EXP 	blackWaitInterTrial_2: autoDraw = False
206.4672 	EXP 	whiteWaitInterTrial_2: autoDraw = False
206.4672 	EXP 	green_fb_1: autoDraw = False
206.4672 	EXP 	red_fb_1: autoDraw = False
206.4672 	EXP 	green_3: autoDraw = False
206.4672 	EXP 	red_3: autoDraw = False
206.4672 	EXP 	blackWaitInterTrial_2: autoDraw = False
206.4672 	EXP 	whiteWaitInterTrial_2: autoDraw = False
206.4672 	EXP 	green_fb_1: autoDraw = False
206.4672 	EXP 	red_fb_1: autoDraw = False
206.4672 	EXP 	green_3: autoDraw = False
206.4672 	EXP 	red_3: autoDraw = False
206.4672 	EXP 	TrialPicture: size = array([0.75, 1.  ])
206.4672 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
206.4672 	EXP 	blackTrial: autoDraw = True
206.4672 	EXP 	whiteTrial: autoDraw = True
206.4672 	EXP 	TrialPicture: autoDraw = True
206.4672 	EXP 	green_1: autoDraw = True
206.4672 	EXP 	red_1: autoDraw = True
207.4671 	EXP 	blackTrial: autoDraw = False
207.4671 	EXP 	whiteTrial: autoDraw = False
207.4671 	EXP 	TrialPicture: autoDraw = False
207.4671 	EXP 	green_1: autoDraw = False
207.4671 	EXP 	red_1: autoDraw = False
207.4671 	EXP 	blackTrial: autoDraw = False
207.4671 	EXP 	whiteTrial: autoDraw = False
207.4671 	EXP 	TrialPicture: autoDraw = False
207.4671 	EXP 	green_1: autoDraw = False
207.4671 	EXP 	red_1: autoDraw = False
207.4671 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
207.4671 	EXP 	blackWaitInterTrial_2: autoDraw = True
207.4671 	EXP 	whiteWaitInterTrial_2: autoDraw = True
207.4671 	EXP 	green_fb_1: autoDraw = True
207.4671 	EXP 	red_fb_1: autoDraw = True
207.4671 	EXP 	green_3: autoDraw = True
207.4671 	EXP 	red_3: autoDraw = True
207.9036 	EXP 	Sound sound_2 started
209.1559 	EXP 	New trial (rep=4, index=0): None
209.1679 	EXP 	blackWaitInterTrial_2: autoDraw = False
209.1679 	EXP 	whiteWaitInterTrial_2: autoDraw = False
209.1679 	EXP 	green_fb_1: autoDraw = False
209.1679 	EXP 	red_fb_1: autoDraw = False
209.1679 	EXP 	green_3: autoDraw = False
209.1679 	EXP 	red_3: autoDraw = False
209.1679 	EXP 	blackWaitInterTrial_2: autoDraw = False
209.1679 	EXP 	whiteWaitInterTrial_2: autoDraw = False
209.1679 	EXP 	green_fb_1: autoDraw = False
209.1679 	EXP 	red_fb_1: autoDraw = False
209.1679 	EXP 	green_3: autoDraw = False
209.1679 	EXP 	red_3: autoDraw = False
209.1679 	EXP 	TrialPicture: size = array([0.75, 1.  ])
209.1679 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
209.1679 	EXP 	blackTrial: autoDraw = True
209.1679 	EXP 	whiteTrial: autoDraw = True
209.1679 	EXP 	TrialPicture: autoDraw = True
209.1679 	EXP 	green_1: autoDraw = True
209.1679 	EXP 	red_1: autoDraw = True
209.2551 	EXP 	Sound sound_2 started
210.1694 	EXP 	blackTrial: autoDraw = False
210.1694 	EXP 	whiteTrial: autoDraw = False
210.1694 	EXP 	TrialPicture: autoDraw = False
210.1694 	EXP 	green_1: autoDraw = False
210.1694 	EXP 	red_1: autoDraw = False
210.1694 	EXP 	blackTrial: autoDraw = False
210.1694 	EXP 	whiteTrial: autoDraw = False
210.1694 	EXP 	TrialPicture: autoDraw = False
210.1694 	EXP 	green_1: autoDraw = False
210.1694 	EXP 	red_1: autoDraw = False
210.1694 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
210.1694 	EXP 	blackWaitInterTrial_2: autoDraw = True
210.1694 	EXP 	whiteWaitInterTrial_2: autoDraw = True
210.1694 	EXP 	green_fb_1: autoDraw = True
210.1694 	EXP 	red_fb_1: autoDraw = True
210.1694 	EXP 	green_3: autoDraw = True
210.1694 	EXP 	red_3: autoDraw = True
211.9582 	EXP 	New trial (rep=5, index=0): None
211.9703 	EXP 	blackWaitInterTrial_2: autoDraw = False
211.9703 	EXP 	whiteWaitInterTrial_2: autoDraw = False
211.9703 	EXP 	green_fb_1: autoDraw = False
211.9703 	EXP 	red_fb_1: autoDraw = False
211.9703 	EXP 	green_3: autoDraw = False
211.9703 	EXP 	red_3: autoDraw = False
211.9703 	EXP 	blackWaitInterTrial_2: autoDraw = False
211.9703 	EXP 	whiteWaitInterTrial_2: autoDraw = False
211.9703 	EXP 	green_fb_1: autoDraw = False
211.9703 	EXP 	red_fb_1: autoDraw = False
211.9703 	EXP 	green_3: autoDraw = False
211.9703 	EXP 	red_3: autoDraw = False
211.9703 	EXP 	TrialPicture: size = array([0.75, 1.  ])
211.9703 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
211.9703 	EXP 	blackTrial: autoDraw = True
211.9703 	EXP 	whiteTrial: autoDraw = True
211.9703 	EXP 	TrialPicture: autoDraw = True
211.9703 	EXP 	green_1: autoDraw = True
211.9703 	EXP 	red_1: autoDraw = True
212.1899 	EXP 	Sound sound_2 started
212.9727 	EXP 	blackTrial: autoDraw = False
212.9727 	EXP 	whiteTrial: autoDraw = False
212.9727 	EXP 	TrialPicture: autoDraw = False
212.9727 	EXP 	green_1: autoDraw = False
212.9727 	EXP 	red_1: autoDraw = False
212.9727 	EXP 	blackTrial: autoDraw = False
212.9727 	EXP 	whiteTrial: autoDraw = False
212.9727 	EXP 	TrialPicture: autoDraw = False
212.9727 	EXP 	green_1: autoDraw = False
212.9727 	EXP 	red_1: autoDraw = False
212.9727 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
212.9727 	EXP 	blackWaitInterTrial_2: autoDraw = True
212.9727 	EXP 	whiteWaitInterTrial_2: autoDraw = True
212.9727 	EXP 	green_fb_1: autoDraw = True
212.9727 	EXP 	red_fb_1: autoDraw = True
212.9727 	EXP 	green_3: autoDraw = True
212.9727 	EXP 	red_3: autoDraw = True
214.7615 	EXP 	New trial (rep=6, index=0): None
214.7729 	EXP 	blackWaitInterTrial_2: autoDraw = False
214.7729 	EXP 	whiteWaitInterTrial_2: autoDraw = False
214.7729 	EXP 	green_fb_1: autoDraw = False
214.7729 	EXP 	red_fb_1: autoDraw = False
214.7729 	EXP 	green_3: autoDraw = False
214.7729 	EXP 	red_3: autoDraw = False
214.7729 	EXP 	blackWaitInterTrial_2: autoDraw = False
214.7729 	EXP 	whiteWaitInterTrial_2: autoDraw = False
214.7729 	EXP 	green_fb_1: autoDraw = False
214.7729 	EXP 	red_fb_1: autoDraw = False
214.7729 	EXP 	green_3: autoDraw = False
214.7729 	EXP 	red_3: autoDraw = False
214.7729 	EXP 	TrialPicture: size = array([0.75, 1.  ])
214.7729 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
214.7729 	EXP 	blackTrial: autoDraw = True
214.7729 	EXP 	whiteTrial: autoDraw = True
214.7729 	EXP 	TrialPicture: autoDraw = True
214.7729 	EXP 	green_1: autoDraw = True
214.7729 	EXP 	red_1: autoDraw = True
215.2435 	EXP 	Sound sound_1 started
215.7740 	EXP 	blackTrial: autoDraw = False
215.7740 	EXP 	whiteTrial: autoDraw = False
215.7740 	EXP 	TrialPicture: autoDraw = False
215.7740 	EXP 	green_1: autoDraw = False
215.7740 	EXP 	red_1: autoDraw = False
215.7740 	EXP 	blackTrial: autoDraw = False
215.7740 	EXP 	whiteTrial: autoDraw = False
215.7740 	EXP 	TrialPicture: autoDraw = False
215.7740 	EXP 	green_1: autoDraw = False
215.7740 	EXP 	red_1: autoDraw = False
215.7740 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
215.7740 	EXP 	blackWaitInterTrial_2: autoDraw = True
215.7740 	EXP 	whiteWaitInterTrial_2: autoDraw = True
215.7740 	EXP 	green_fb_1: autoDraw = True
215.7740 	EXP 	red_fb_1: autoDraw = True
215.7740 	EXP 	green_3: autoDraw = True
215.7740 	EXP 	red_3: autoDraw = True
217.4645 	EXP 	New trial (rep=7, index=0): None
217.4768 	EXP 	blackWaitInterTrial_2: autoDraw = False
217.4768 	EXP 	whiteWaitInterTrial_2: autoDraw = False
217.4768 	EXP 	green_fb_1: autoDraw = False
217.4768 	EXP 	red_fb_1: autoDraw = False
217.4768 	EXP 	green_3: autoDraw = False
217.4768 	EXP 	red_3: autoDraw = False
217.4768 	EXP 	blackWaitInterTrial_2: autoDraw = False
217.4768 	EXP 	whiteWaitInterTrial_2: autoDraw = False
217.4768 	EXP 	green_fb_1: autoDraw = False
217.4768 	EXP 	red_fb_1: autoDraw = False
217.4768 	EXP 	green_3: autoDraw = False
217.4768 	EXP 	red_3: autoDraw = False
217.4768 	EXP 	TrialPicture: size = array([0.75, 1.  ])
217.4768 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
217.4768 	EXP 	blackTrial: autoDraw = True
217.4768 	EXP 	whiteTrial: autoDraw = True
217.4768 	EXP 	TrialPicture: autoDraw = True
217.4768 	EXP 	green_1: autoDraw = True
217.4768 	EXP 	red_1: autoDraw = True
218.4775 	EXP 	blackTrial: autoDraw = False
218.4775 	EXP 	whiteTrial: autoDraw = False
218.4775 	EXP 	TrialPicture: autoDraw = False
218.4775 	EXP 	green_1: autoDraw = False
218.4775 	EXP 	red_1: autoDraw = False
218.4775 	EXP 	blackTrial: autoDraw = False
218.4775 	EXP 	whiteTrial: autoDraw = False
218.4775 	EXP 	TrialPicture: autoDraw = False
218.4775 	EXP 	green_1: autoDraw = False
218.4775 	EXP 	red_1: autoDraw = False
218.4775 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
218.4775 	EXP 	blackWaitInterTrial_2: autoDraw = True
218.4775 	EXP 	whiteWaitInterTrial_2: autoDraw = True
218.4775 	EXP 	green_fb_1: autoDraw = True
218.4775 	EXP 	red_fb_1: autoDraw = True
218.4775 	EXP 	green_3: autoDraw = True
218.4775 	EXP 	red_3: autoDraw = True
220.1666 	EXP 	New trial (rep=8, index=0): None
220.1788 	EXP 	blackWaitInterTrial_2: autoDraw = False
220.1788 	EXP 	whiteWaitInterTrial_2: autoDraw = False
220.1788 	EXP 	green_fb_1: autoDraw = False
220.1788 	EXP 	red_fb_1: autoDraw = False
220.1788 	EXP 	green_3: autoDraw = False
220.1788 	EXP 	red_3: autoDraw = False
220.1788 	EXP 	blackWaitInterTrial_2: autoDraw = False
220.1788 	EXP 	whiteWaitInterTrial_2: autoDraw = False
220.1788 	EXP 	green_fb_1: autoDraw = False
220.1788 	EXP 	red_fb_1: autoDraw = False
220.1788 	EXP 	green_3: autoDraw = False
220.1788 	EXP 	red_3: autoDraw = False
220.1788 	EXP 	TrialPicture: size = array([0.75, 1.  ])
220.1788 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
220.1788 	EXP 	blackTrial: autoDraw = True
220.1788 	EXP 	whiteTrial: autoDraw = True
220.1788 	EXP 	TrialPicture: autoDraw = True
220.1788 	EXP 	green_1: autoDraw = True
220.1788 	EXP 	red_1: autoDraw = True
220.4805 	EXP 	Sound sound_2 started
221.1788 	EXP 	blackTrial: autoDraw = False
221.1788 	EXP 	whiteTrial: autoDraw = False
221.1788 	EXP 	TrialPicture: autoDraw = False
221.1788 	EXP 	green_1: autoDraw = False
221.1788 	EXP 	red_1: autoDraw = False
221.1788 	EXP 	blackTrial: autoDraw = False
221.1788 	EXP 	whiteTrial: autoDraw = False
221.1788 	EXP 	TrialPicture: autoDraw = False
221.1788 	EXP 	green_1: autoDraw = False
221.1788 	EXP 	red_1: autoDraw = False
221.1788 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
221.1788 	EXP 	blackWaitInterTrial_2: autoDraw = True
221.1788 	EXP 	whiteWaitInterTrial_2: autoDraw = True
221.1788 	EXP 	green_fb_1: autoDraw = True
221.1788 	EXP 	red_fb_1: autoDraw = True
221.1788 	EXP 	green_3: autoDraw = True
221.1788 	EXP 	red_3: autoDraw = True
222.7713 	EXP 	New trial (rep=9, index=0): None
222.7841 	EXP 	blackWaitInterTrial_2: autoDraw = False
222.7841 	EXP 	whiteWaitInterTrial_2: autoDraw = False
222.7841 	EXP 	green_fb_1: autoDraw = False
222.7841 	EXP 	red_fb_1: autoDraw = False
222.7841 	EXP 	green_3: autoDraw = False
222.7841 	EXP 	red_3: autoDraw = False
222.7841 	EXP 	blackWaitInterTrial_2: autoDraw = False
222.7841 	EXP 	whiteWaitInterTrial_2: autoDraw = False
222.7841 	EXP 	green_fb_1: autoDraw = False
222.7841 	EXP 	red_fb_1: autoDraw = False
222.7841 	EXP 	green_3: autoDraw = False
222.7841 	EXP 	red_3: autoDraw = False
222.7841 	EXP 	TrialPicture: size = array([0.75, 1.  ])
222.7841 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
222.7841 	EXP 	blackTrial: autoDraw = True
222.7841 	EXP 	whiteTrial: autoDraw = True
222.7841 	EXP 	TrialPicture: autoDraw = True
222.7841 	EXP 	green_1: autoDraw = True
222.7841 	EXP 	red_1: autoDraw = True
223.7984 	EXP 	blackTrial: autoDraw = False
223.7984 	EXP 	whiteTrial: autoDraw = False
223.7984 	EXP 	TrialPicture: autoDraw = False
223.7984 	EXP 	green_1: autoDraw = False
223.7984 	EXP 	red_1: autoDraw = False
223.7984 	EXP 	blackTrial: autoDraw = False
223.7984 	EXP 	whiteTrial: autoDraw = False
223.7984 	EXP 	TrialPicture: autoDraw = False
223.7984 	EXP 	green_1: autoDraw = False
223.7984 	EXP 	red_1: autoDraw = False
223.7984 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
223.7984 	EXP 	blackWaitInterTrial_2: autoDraw = True
223.7984 	EXP 	whiteWaitInterTrial_2: autoDraw = True
223.7984 	EXP 	green_fb_1: autoDraw = True
223.7984 	EXP 	red_fb_1: autoDraw = True
223.7984 	EXP 	green_3: autoDraw = True
223.7984 	EXP 	red_3: autoDraw = True
225.5893 	EXP 	New trial (rep=10, index=0): None
225.6009 	EXP 	blackWaitInterTrial_2: autoDraw = False
225.6009 	EXP 	whiteWaitInterTrial_2: autoDraw = False
225.6009 	EXP 	green_fb_1: autoDraw = False
225.6009 	EXP 	red_fb_1: autoDraw = False
225.6009 	EXP 	green_3: autoDraw = False
225.6009 	EXP 	red_3: autoDraw = False
225.6009 	EXP 	blackWaitInterTrial_2: autoDraw = False
225.6009 	EXP 	whiteWaitInterTrial_2: autoDraw = False
225.6009 	EXP 	green_fb_1: autoDraw = False
225.6009 	EXP 	red_fb_1: autoDraw = False
225.6009 	EXP 	green_3: autoDraw = False
225.6009 	EXP 	red_3: autoDraw = False
225.6009 	EXP 	TrialPicture: size = array([0.75, 1.  ])
225.6009 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
225.6009 	EXP 	blackTrial: autoDraw = True
225.6009 	EXP 	whiteTrial: autoDraw = True
225.6009 	EXP 	TrialPicture: autoDraw = True
225.6009 	EXP 	green_1: autoDraw = True
225.6009 	EXP 	red_1: autoDraw = True
226.2196 	EXP 	Sound sound_2 started
226.6011 	EXP 	blackTrial: autoDraw = False
226.6011 	EXP 	whiteTrial: autoDraw = False
226.6011 	EXP 	TrialPicture: autoDraw = False
226.6011 	EXP 	green_1: autoDraw = False
226.6011 	EXP 	red_1: autoDraw = False
226.6011 	EXP 	blackTrial: autoDraw = False
226.6011 	EXP 	whiteTrial: autoDraw = False
226.6011 	EXP 	TrialPicture: autoDraw = False
226.6011 	EXP 	green_1: autoDraw = False
226.6011 	EXP 	red_1: autoDraw = False
226.6011 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
226.6011 	EXP 	blackWaitInterTrial_2: autoDraw = True
226.6011 	EXP 	whiteWaitInterTrial_2: autoDraw = True
226.6011 	EXP 	green_fb_1: autoDraw = True
226.6011 	EXP 	red_fb_1: autoDraw = True
226.6011 	EXP 	green_3: autoDraw = True
226.6011 	EXP 	red_3: autoDraw = True
228.1899 	EXP 	New trial (rep=11, index=0): None
228.2022 	EXP 	blackWaitInterTrial_2: autoDraw = False
228.2022 	EXP 	whiteWaitInterTrial_2: autoDraw = False
228.2022 	EXP 	green_fb_1: autoDraw = False
228.2022 	EXP 	red_fb_1: autoDraw = False
228.2022 	EXP 	green_3: autoDraw = False
228.2022 	EXP 	red_3: autoDraw = False
228.2022 	EXP 	blackWaitInterTrial_2: autoDraw = False
228.2022 	EXP 	whiteWaitInterTrial_2: autoDraw = False
228.2022 	EXP 	green_fb_1: autoDraw = False
228.2022 	EXP 	red_fb_1: autoDraw = False
228.2022 	EXP 	green_3: autoDraw = False
228.2022 	EXP 	red_3: autoDraw = False
228.2022 	EXP 	TrialPicture: size = array([0.75, 1.  ])
228.2022 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
228.2022 	EXP 	blackTrial: autoDraw = True
228.2022 	EXP 	whiteTrial: autoDraw = True
228.2022 	EXP 	TrialPicture: autoDraw = True
228.2022 	EXP 	green_1: autoDraw = True
228.2022 	EXP 	red_1: autoDraw = True
229.2033 	EXP 	blackTrial: autoDraw = False
229.2033 	EXP 	whiteTrial: autoDraw = False
229.2033 	EXP 	TrialPicture: autoDraw = False
229.2033 	EXP 	green_1: autoDraw = False
229.2033 	EXP 	red_1: autoDraw = False
229.2033 	EXP 	blackTrial: autoDraw = False
229.2033 	EXP 	whiteTrial: autoDraw = False
229.2033 	EXP 	TrialPicture: autoDraw = False
229.2033 	EXP 	green_1: autoDraw = False
229.2033 	EXP 	red_1: autoDraw = False
229.2033 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
229.2033 	EXP 	blackWaitInterTrial_2: autoDraw = True
229.2033 	EXP 	whiteWaitInterTrial_2: autoDraw = True
229.2033 	EXP 	green_fb_1: autoDraw = True
229.2033 	EXP 	red_fb_1: autoDraw = True
229.2033 	EXP 	green_3: autoDraw = True
229.2033 	EXP 	red_3: autoDraw = True
230.7910 	EXP 	New trial (rep=12, index=0): None
230.8047 	EXP 	blackWaitInterTrial_2: autoDraw = False
230.8047 	EXP 	whiteWaitInterTrial_2: autoDraw = False
230.8047 	EXP 	green_fb_1: autoDraw = False
230.8047 	EXP 	red_fb_1: autoDraw = False
230.8047 	EXP 	green_3: autoDraw = False
230.8047 	EXP 	red_3: autoDraw = False
230.8047 	EXP 	blackWaitInterTrial_2: autoDraw = False
