3.7456 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EF8BE427F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EF8BE7B780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
99.5788 	EXP 	green_2: autoDraw = True
99.5788 	EXP 	red_2: autoDraw = True
100.5797 	EXP 	blackTrial_2: autoDraw = False
100.5797 	EXP 	whiteTrial_2: autoDraw = False
100.5797 	EXP 	TrialPicture_2: autoDraw = False
100.5797 	EXP 	green_2: autoDraw = False
100.5797 	EXP 	red_2: autoDraw = False
100.5797 	EXP 	blackTrial_2: autoDraw = False
100.5797 	EXP 	whiteTrial_2: autoDraw = False
100.5797 	EXP 	TrialPicture_2: autoDraw = False
100.5797 	EXP 	green_2: autoDraw = False
100.5797 	EXP 	red_2: autoDraw = False
100.5797 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
100.5797 	EXP 	blackWaitInterTrial_4: autoDraw = True
100.5797 	EXP 	whiteWaitInterTrial_4: autoDraw = True
100.5797 	EXP 	green_fb_2: autoDraw = True
100.5797 	EXP 	red_fb_2: autoDraw = True
102.2676 	EXP 	New trial (rep=6, index=0): None
102.2811 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.2811 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.2811 	EXP 	green_fb_2: autoDraw = False
102.2811 	EXP 	red_fb_2: autoDraw = False
102.2811 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.2811 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.2811 	EXP 	green_fb_2: autoDraw = False
102.2811 	EXP 	red_fb_2: autoDraw = False
102.2811 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
102.2811 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
102.2811 	EXP 	blackTrial_2: autoDraw = True
102.2811 	EXP 	whiteTrial_2: autoDraw = True
102.2811 	EXP 	TrialPicture_2: autoDraw = True
102.2811 	EXP 	green_2: autoDraw = True
102.2811 	EXP 	red_2: autoDraw = True
103.2820 	EXP 	blackTrial_2: autoDraw = False
103.2820 	EXP 	whiteTrial_2: autoDraw = False
103.2820 	EXP 	TrialPicture_2: autoDraw = False
103.2820 	EXP 	green_2: autoDraw = False
103.2820 	EXP 	red_2: autoDraw = False
103.2820 	EXP 	blackTrial_2: autoDraw = False
103.2820 	EXP 	whiteTrial_2: autoDraw = False
103.2820 	EXP 	TrialPicture_2: autoDraw = False
103.2820 	EXP 	green_2: autoDraw = False
103.2820 	EXP 	red_2: autoDraw = False
103.2820 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
103.2820 	EXP 	blackWaitInterTrial_4: autoDraw = True
103.2820 	EXP 	whiteWaitInterTrial_4: autoDraw = True
103.2820 	EXP 	green_fb_2: autoDraw = True
103.2820 	EXP 	red_fb_2: autoDraw = True
104.9700 	EXP 	New trial (rep=7, index=0): None
105.0002 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.0002 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.0002 	EXP 	green_fb_2: autoDraw = False
105.0002 	EXP 	red_fb_2: autoDraw = False
105.0002 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.0002 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.0002 	EXP 	green_fb_2: autoDraw = False
105.0002 	EXP 	red_fb_2: autoDraw = False
105.0002 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
105.0002 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
105.0002 	EXP 	blackTrial_2: autoDraw = True
105.0002 	EXP 	whiteTrial_2: autoDraw = True
105.0002 	EXP 	TrialPicture_2: autoDraw = True
105.0002 	EXP 	green_2: autoDraw = True
105.0002 	EXP 	red_2: autoDraw = True
106.0011 	EXP 	blackTrial_2: autoDraw = False
106.0011 	EXP 	whiteTrial_2: autoDraw = False
106.0011 	EXP 	TrialPicture_2: autoDraw = False
106.0011 	EXP 	green_2: autoDraw = False
106.0011 	EXP 	red_2: autoDraw = False
106.0011 	EXP 	blackTrial_2: autoDraw = False
106.0011 	EXP 	whiteTrial_2: autoDraw = False
106.0011 	EXP 	TrialPicture_2: autoDraw = False
106.0011 	EXP 	green_2: autoDraw = False
106.0011 	EXP 	red_2: autoDraw = False
106.0011 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
106.0011 	EXP 	blackWaitInterTrial_4: autoDraw = True
106.0011 	EXP 	whiteWaitInterTrial_4: autoDraw = True
106.0011 	EXP 	green_fb_2: autoDraw = True
106.0011 	EXP 	red_fb_2: autoDraw = True
107.7901 	EXP 	New trial (rep=8, index=0): None
107.8193 	EXP 	blackWaitInterTrial_4: autoDraw = False
107.8193 	EXP 	whiteWaitInterTrial_4: autoDraw = False
107.8193 	EXP 	green_fb_2: autoDraw = False
107.8193 	EXP 	red_fb_2: autoDraw = False
107.8193 	EXP 	blackWaitInterTrial_4: autoDraw = False
107.8193 	EXP 	whiteWaitInterTrial_4: autoDraw = False
107.8193 	EXP 	green_fb_2: autoDraw = False
107.8193 	EXP 	red_fb_2: autoDraw = False
107.8193 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
107.8193 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
107.8193 	EXP 	blackTrial_2: autoDraw = True
107.8193 	EXP 	whiteTrial_2: autoDraw = True
107.8193 	EXP 	TrialPicture_2: autoDraw = True
107.8193 	EXP 	green_2: autoDraw = True
107.8193 	EXP 	red_2: autoDraw = True
108.8202 	EXP 	blackTrial_2: autoDraw = False
108.8202 	EXP 	whiteTrial_2: autoDraw = False
108.8202 	EXP 	TrialPicture_2: autoDraw = False
108.8202 	EXP 	green_2: autoDraw = False
108.8202 	EXP 	red_2: autoDraw = False
108.8202 	EXP 	blackTrial_2: autoDraw = False
108.8202 	EXP 	whiteTrial_2: autoDraw = False
108.8202 	EXP 	TrialPicture_2: autoDraw = False
108.8202 	EXP 	green_2: autoDraw = False
108.8202 	EXP 	red_2: autoDraw = False
108.8202 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
108.8202 	EXP 	blackWaitInterTrial_4: autoDraw = True
108.8202 	EXP 	whiteWaitInterTrial_4: autoDraw = True
108.8202 	EXP 	green_fb_2: autoDraw = True
108.8202 	EXP 	red_fb_2: autoDraw = True
110.5101 	EXP 	New trial (rep=9, index=0): None
110.5383 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.5383 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.5383 	EXP 	green_fb_2: autoDraw = False
110.5383 	EXP 	red_fb_2: autoDraw = False
110.5383 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.5383 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.5383 	EXP 	green_fb_2: autoDraw = False
110.5383 	EXP 	red_fb_2: autoDraw = False
110.5383 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
110.5383 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
110.5383 	EXP 	blackTrial_2: autoDraw = True
110.5383 	EXP 	whiteTrial_2: autoDraw = True
110.5383 	EXP 	TrialPicture_2: autoDraw = True
110.5383 	EXP 	green_2: autoDraw = True
110.5383 	EXP 	red_2: autoDraw = True
111.5392 	EXP 	blackTrial_2: autoDraw = False
111.5392 	EXP 	whiteTrial_2: autoDraw = False
111.5392 	EXP 	TrialPicture_2: autoDraw = False
111.5392 	EXP 	green_2: autoDraw = False
111.5392 	EXP 	red_2: autoDraw = False
111.5392 	EXP 	blackTrial_2: autoDraw = False
111.5392 	EXP 	whiteTrial_2: autoDraw = False
111.5392 	EXP 	TrialPicture_2: autoDraw = False
111.5392 	EXP 	green_2: autoDraw = False
111.5392 	EXP 	red_2: autoDraw = False
111.5392 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
111.5392 	EXP 	blackWaitInterTrial_4: autoDraw = True
111.5392 	EXP 	whiteWaitInterTrial_4: autoDraw = True
111.5392 	EXP 	green_fb_2: autoDraw = True
111.5392 	EXP 	red_fb_2: autoDraw = True
113.1266 	EXP 	New trial (rep=10, index=0): None
113.1406 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.1406 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.1406 	EXP 	green_fb_2: autoDraw = False
113.1406 	EXP 	red_fb_2: autoDraw = False
113.1406 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.1406 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.1406 	EXP 	green_fb_2: autoDraw = False
113.1406 	EXP 	red_fb_2: autoDraw = False
113.1406 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
113.1406 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
113.1406 	EXP 	blackTrial_2: autoDraw = True
113.1406 	EXP 	whiteTrial_2: autoDraw = True
113.1406 	EXP 	TrialPicture_2: autoDraw = True
113.1406 	EXP 	green_2: autoDraw = True
113.1406 	EXP 	red_2: autoDraw = True
114.1415 	EXP 	blackTrial_2: autoDraw = False
114.1415 	EXP 	whiteTrial_2: autoDraw = False
114.1415 	EXP 	TrialPicture_2: autoDraw = False
114.1415 	EXP 	green_2: autoDraw = False
114.1415 	EXP 	red_2: autoDraw = False
114.1415 	EXP 	blackTrial_2: autoDraw = False
114.1415 	EXP 	whiteTrial_2: autoDraw = False
114.1415 	EXP 	TrialPicture_2: autoDraw = False
114.1415 	EXP 	green_2: autoDraw = False
114.1415 	EXP 	red_2: autoDraw = False
114.1415 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
114.1415 	EXP 	blackWaitInterTrial_4: autoDraw = True
114.1415 	EXP 	whiteWaitInterTrial_4: autoDraw = True
114.1415 	EXP 	green_fb_2: autoDraw = True
114.1415 	EXP 	red_fb_2: autoDraw = True
115.8291 	EXP 	New trial (rep=11, index=0): None
115.8429 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.8429 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.8429 	EXP 	green_fb_2: autoDraw = False
115.8429 	EXP 	red_fb_2: autoDraw = False
115.8429 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.8429 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.8429 	EXP 	green_fb_2: autoDraw = False
115.8429 	EXP 	red_fb_2: autoDraw = False
115.8429 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
115.8429 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
115.8429 	EXP 	blackTrial_2: autoDraw = True
115.8429 	EXP 	whiteTrial_2: autoDraw = True
115.8429 	EXP 	TrialPicture_2: autoDraw = True
115.8429 	EXP 	green_2: autoDraw = True
115.8429 	EXP 	red_2: autoDraw = True
116.8438 	EXP 	blackTrial_2: autoDraw = False
116.8438 	EXP 	whiteTrial_2: autoDraw = False
116.8438 	EXP 	TrialPicture_2: autoDraw = False
116.8438 	EXP 	green_2: autoDraw = False
116.8438 	EXP 	red_2: autoDraw = False
116.8438 	EXP 	blackTrial_2: autoDraw = False
116.8438 	EXP 	whiteTrial_2: autoDraw = False
116.8438 	EXP 	TrialPicture_2: autoDraw = False
116.8438 	EXP 	green_2: autoDraw = False
116.8438 	EXP 	red_2: autoDraw = False
116.8438 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
116.8438 	EXP 	blackWaitInterTrial_4: autoDraw = True
116.8438 	EXP 	whiteWaitInterTrial_4: autoDraw = True
116.8438 	EXP 	green_fb_2: autoDraw = True
116.8438 	EXP 	red_fb_2: autoDraw = True
118.4312 	EXP 	New trial (rep=12, index=0): None
118.4452 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.4452 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.4452 	EXP 	green_fb_2: autoDraw = False
118.4452 	EXP 	red_fb_2: autoDraw = False
118.4452 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.4452 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.4452 	EXP 	green_fb_2: autoDraw = False
118.4452 	EXP 	red_fb_2: autoDraw = False
118.4452 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
118.4452 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
118.4452 	EXP 	blackTrial_2: autoDraw = True
118.4452 	EXP 	whiteTrial_2: autoDraw = True
118.4452 	EXP 	TrialPicture_2: autoDraw = True
118.4452 	EXP 	green_2: autoDraw = True
118.4452 	EXP 	red_2: autoDraw = True
119.4462 	EXP 	blackTrial_2: autoDraw = False
119.4462 	EXP 	whiteTrial_2: autoDraw = False
119.4462 	EXP 	TrialPicture_2: autoDraw = False
119.4462 	EXP 	green_2: autoDraw = False
119.4462 	EXP 	red_2: autoDraw = False
119.4462 	EXP 	blackTrial_2: autoDraw = False
119.4462 	EXP 	whiteTrial_2: autoDraw = False
119.4462 	EXP 	TrialPicture_2: autoDraw = False
119.4462 	EXP 	green_2: autoDraw = False
119.4462 	EXP 	red_2: autoDraw = False
119.4462 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
119.4462 	EXP 	blackWaitInterTrial_4: autoDraw = True
119.4462 	EXP 	whiteWaitInterTrial_4: autoDraw = True
119.4462 	EXP 	green_fb_2: autoDraw = True
119.4462 	EXP 	red_fb_2: autoDraw = True
121.0332 	EXP 	New trial (rep=13, index=0): None
121.0475 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.0475 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.0475 	EXP 	green_fb_2: autoDraw = False
121.0475 	EXP 	red_fb_2: autoDraw = False
121.0475 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.0475 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.0475 	EXP 	green_fb_2: autoDraw = False
121.0475 	EXP 	red_fb_2: autoDraw = False
121.0475 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
121.0475 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
121.0475 	EXP 	blackTrial_2: autoDraw = True
121.0475 	EXP 	whiteTrial_2: autoDraw = True
121.0475 	EXP 	TrialPicture_2: autoDraw = True
121.0475 	EXP 	green_2: autoDraw = True
121.0475 	EXP 	red_2: autoDraw = True
122.0484 	EXP 	blackTrial_2: autoDraw = False
122.0484 	EXP 	whiteTrial_2: autoDraw = False
122.0484 	EXP 	TrialPicture_2: autoDraw = False
122.0484 	EXP 	green_2: autoDraw = False
122.0484 	EXP 	red_2: autoDraw = False
122.0484 	EXP 	blackTrial_2: autoDraw = False
122.0484 	EXP 	whiteTrial_2: autoDraw = False
122.0484 	EXP 	TrialPicture_2: autoDraw = False
122.0484 	EXP 	green_2: autoDraw = False
122.0484 	EXP 	red_2: autoDraw = False
122.0484 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
122.0484 	EXP 	blackWaitInterTrial_4: autoDraw = True
122.0484 	EXP 	whiteWaitInterTrial_4: autoDraw = True
122.0484 	EXP 	green_fb_2: autoDraw = True
122.0484 	EXP 	red_fb_2: autoDraw = True
123.7362 	EXP 	New trial (rep=14, index=0): None
123.7499 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.7499 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.7499 	EXP 	green_fb_2: autoDraw = False
123.7499 	EXP 	red_fb_2: autoDraw = False
123.7499 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.7499 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.7499 	EXP 	green_fb_2: autoDraw = False
123.7499 	EXP 	red_fb_2: autoDraw = False
123.7499 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
123.7499 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
123.7499 	EXP 	blackTrial_2: autoDraw = True
123.7499 	EXP 	whiteTrial_2: autoDraw = True
123.7499 	EXP 	TrialPicture_2: autoDraw = True
123.7499 	EXP 	green_2: autoDraw = True
123.7499 	EXP 	red_2: autoDraw = True
124.7507 	EXP 	blackTrial_2: autoDraw = False
124.7507 	EXP 	whiteTrial_2: autoDraw = False
124.7507 	EXP 	TrialPicture_2: autoDraw = False
124.7507 	EXP 	green_2: autoDraw = False
124.7507 	EXP 	red_2: autoDraw = False
124.7507 	EXP 	blackTrial_2: autoDraw = False
124.7507 	EXP 	whiteTrial_2: autoDraw = False
124.7507 	EXP 	TrialPicture_2: autoDraw = False
124.7507 	EXP 	green_2: autoDraw = False
124.7507 	EXP 	red_2: autoDraw = False
124.7507 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
124.7507 	EXP 	blackWaitInterTrial_4: autoDraw = True
124.7507 	EXP 	whiteWaitInterTrial_4: autoDraw = True
124.7507 	EXP 	green_fb_2: autoDraw = True
124.7507 	EXP 	red_fb_2: autoDraw = True
126.4384 	EXP 	New trial (rep=15, index=0): None
126.4522 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.4522 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.4522 	EXP 	green_fb_2: autoDraw = False
126.4522 	EXP 	red_fb_2: autoDraw = False
126.4522 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.4522 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.4522 	EXP 	green_fb_2: autoDraw = False
126.4522 	EXP 	red_fb_2: autoDraw = False
126.4522 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
126.4522 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
126.4522 	EXP 	blackTrial_2: autoDraw = True
126.4522 	EXP 	whiteTrial_2: autoDraw = True
126.4522 	EXP 	TrialPicture_2: autoDraw = True
126.4522 	EXP 	green_2: autoDraw = True
126.4522 	EXP 	red_2: autoDraw = True
127.4531 	EXP 	blackTrial_2: autoDraw = False
127.4531 	EXP 	whiteTrial_2: autoDraw = False
127.4531 	EXP 	TrialPicture_2: autoDraw = False
127.4531 	EXP 	green_2: autoDraw = False
127.4531 	EXP 	red_2: autoDraw = False
127.4531 	EXP 	blackTrial_2: autoDraw = False
127.4531 	EXP 	whiteTrial_2: autoDraw = False
127.4531 	EXP 	TrialPicture_2: autoDraw = False
127.4531 	EXP 	green_2: autoDraw = False
127.4531 	EXP 	red_2: autoDraw = False
127.4531 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
127.4531 	EXP 	blackWaitInterTrial_4: autoDraw = True
127.4531 	EXP 	whiteWaitInterTrial_4: autoDraw = True
127.4531 	EXP 	green_fb_2: autoDraw = True
127.4531 	EXP 	red_fb_2: autoDraw = True
129.2409 	EXP 	New trial (rep=16, index=0): None
129.2547 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.2547 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.2547 	EXP 	green_fb_2: autoDraw = False
129.2547 	EXP 	red_fb_2: autoDraw = False
129.2547 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.2547 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.2547 	EXP 	green_fb_2: autoDraw = False
129.2547 	EXP 	red_fb_2: autoDraw = False
129.2547 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
129.2547 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
129.2547 	EXP 	blackTrial_2: autoDraw = True
129.2547 	EXP 	whiteTrial_2: autoDraw = True
129.2547 	EXP 	TrialPicture_2: autoDraw = True
129.2547 	EXP 	green_2: autoDraw = True
129.2547 	EXP 	red_2: autoDraw = True
130.2555 	EXP 	blackTrial_2: autoDraw = False
130.2555 	EXP 	whiteTrial_2: autoDraw = False
130.2555 	EXP 	TrialPicture_2: autoDraw = False
130.2555 	EXP 	green_2: autoDraw = False
130.2555 	EXP 	red_2: autoDraw = False
130.2555 	EXP 	blackTrial_2: autoDraw = False
130.2555 	EXP 	whiteTrial_2: autoDraw = False
130.2555 	EXP 	TrialPicture_2: autoDraw = False
130.2555 	EXP 	green_2: autoDraw = False
130.2555 	EXP 	red_2: autoDraw = False
130.2555 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
130.2555 	EXP 	blackWaitInterTrial_4: autoDraw = True
130.2555 	EXP 	whiteWaitInterTrial_4: autoDraw = True
130.2555 	EXP 	green_fb_2: autoDraw = True
130.2555 	EXP 	red_fb_2: autoDraw = True
131.9426 	EXP 	New trial (rep=17, index=0): None
131.9570 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.9570 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.9570 	EXP 	green_fb_2: autoDraw = False
131.9570 	EXP 	red_fb_2: autoDraw = False
131.9570 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.9570 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.9570 	EXP 	green_fb_2: autoDraw = False
131.9570 	EXP 	red_fb_2: autoDraw = False
131.9570 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
131.9570 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
131.9570 	EXP 	blackTrial_2: autoDraw = True
131.9570 	EXP 	whiteTrial_2: autoDraw = True
131.9570 	EXP 	TrialPicture_2: autoDraw = True
131.9570 	EXP 	green_2: autoDraw = True
131.9570 	EXP 	red_2: autoDraw = True
132.9579 	EXP 	blackTrial_2: autoDraw = False
132.9579 	EXP 	whiteTrial_2: autoDraw = False
132.9579 	EXP 	TrialPicture_2: autoDraw = False
132.9579 	EXP 	green_2: autoDraw = False
132.9579 	EXP 	red_2: autoDraw = False
132.9579 	EXP 	blackTrial_2: autoDraw = False
132.9579 	EXP 	whiteTrial_2: autoDraw = False
132.9579 	EXP 	TrialPicture_2: autoDraw = False
132.9579 	EXP 	green_2: autoDraw = False
132.9579 	EXP 	red_2: autoDraw = False
132.9579 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
132.9579 	EXP 	blackWaitInterTrial_4: autoDraw = True
132.9579 	EXP 	whiteWaitInterTrial_4: autoDraw = True
132.9579 	EXP 	green_fb_2: autoDraw = True
132.9579 	EXP 	red_fb_2: autoDraw = True
134.5465 	EXP 	New trial (rep=18, index=0): None
134.5760 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.5760 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.5760 	EXP 	green_fb_2: autoDraw = False
134.5760 	EXP 	red_fb_2: autoDraw = False
134.5760 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.5760 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.5760 	EXP 	green_fb_2: autoDraw = False
134.5760 	EXP 	red_fb_2: autoDraw = False
134.5760 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
134.5760 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
134.5760 	EXP 	blackTrial_2: autoDraw = True
134.5760 	EXP 	whiteTrial_2: autoDraw = True
134.5760 	EXP 	TrialPicture_2: autoDraw = True
134.5760 	EXP 	green_2: autoDraw = True
134.5760 	EXP 	red_2: autoDraw = True
135.5768 	EXP 	blackTrial_2: autoDraw = False
135.5768 	EXP 	whiteTrial_2: autoDraw = False
135.5768 	EXP 	TrialPicture_2: autoDraw = False
135.5768 	EXP 	green_2: autoDraw = False
135.5768 	EXP 	red_2: autoDraw = False
135.5768 	EXP 	blackTrial_2: autoDraw = False
135.5768 	EXP 	whiteTrial_2: autoDraw = False
135.5768 	EXP 	TrialPicture_2: autoDraw = False
135.5768 	EXP 	green_2: autoDraw = False
135.5768 	EXP 	red_2: autoDraw = False
135.5768 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
135.5768 	EXP 	blackWaitInterTrial_4: autoDraw = True
135.5768 	EXP 	whiteWaitInterTrial_4: autoDraw = True
135.5768 	EXP 	green_fb_2: autoDraw = True
135.5768 	EXP 	red_fb_2: autoDraw = True
137.2647 	EXP 	New trial (rep=19, index=0): None
137.2783 	EXP 	blackWaitInterTrial_4: autoDraw = False
137.2783 	EXP 	whiteWaitInterTrial_4: autoDraw = False
137.2783 	EXP 	green_fb_2: autoDraw = False
137.2783 	EXP 	red_fb_2: autoDraw = False
137.2783 	EXP 	blackWaitInterTrial_4: autoDraw = False
137.2783 	EXP 	whiteWaitInterTrial_4: autoDraw = False
137.2783 	EXP 	green_fb_2: autoDraw = False
137.2783 	EXP 	red_fb_2: autoDraw = False
137.2783 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
137.2783 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
137.2783 	EXP 	blackTrial_2: autoDraw = True
137.2783 	EXP 	whiteTrial_2: autoDraw = True
137.2783 	EXP 	TrialPicture_2: autoDraw = True
137.2783 	EXP 	green_2: autoDraw = True
137.2783 	EXP 	red_2: autoDraw = True
138.2792 	EXP 	blackTrial_2: autoDraw = False
138.2792 	EXP 	whiteTrial_2: autoDraw = False
138.2792 	EXP 	TrialPicture_2: autoDraw = False
138.2792 	EXP 	green_2: autoDraw = False
138.2792 	EXP 	red_2: autoDraw = False
138.2792 	EXP 	blackTrial_2: autoDraw = False
138.2792 	EXP 	whiteTrial_2: autoDraw = False
138.2792 	EXP 	TrialPicture_2: autoDraw = False
138.2792 	EXP 	green_2: autoDraw = False
138.2792 	EXP 	red_2: autoDraw = False
138.2792 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
138.2792 	EXP 	blackWaitInterTrial_4: autoDraw = True
138.2792 	EXP 	whiteWaitInterTrial_4: autoDraw = True
138.2792 	EXP 	green_fb_2: autoDraw = True
138.2792 	EXP 	red_fb_2: autoDraw = True
139.8806 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.8806 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.8806 	EXP 	green_fb_2: autoDraw = False
139.8806 	EXP 	red_fb_2: autoDraw = False
139.8806 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.8806 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.8806 	EXP 	green_fb_2: autoDraw = False
139.8806 	EXP 	red_fb_2: autoDraw = False
139.8806 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
139.8806 	EXP 	fixation_2: autoDraw = True
139.8806 	EXP 	fixationImage_2: autoDraw = True
141.8823 	EXP 	fixation_2: autoDraw = False
141.8823 	EXP 	fixationImage_2: autoDraw = False
141.8823 	EXP 	fixation_2: autoDraw = False
141.8823 	EXP 	fixationImage_2: autoDraw = False
